-4.4015095627129,22.4442363991683,2.85305846246265,129240
-2.51610743466421,13.1073467998597,-2.01846984901943,129240
-4.50576895751217,23.8415017973475,3.36464613351838,129240
-1.13703145357781,8.44157460680771,1.4102251255667,129240
-5.63180318808304,42.3074032649012,-6.30099368292732,129240
-0.705193256277922,5.56990261550162,0.608465601423784,129240
-0.371538161603337,18.4519490994246,-0.238101008470037,129240
-0.358638303911834,20.2193737069286,0.524929608660048,129240
-0.145285447229746,22.4314346742487,1.79640736072854,129240
0.386432592728065,9.06471219939804,0.897272772354404,129240
1.43439137751795,9.19716420302548,1.23217574765935,129240
2.14293171131478,9.99977060795479,-1.12261782492468,129240
1.75706909978649,6.71307523336886,0.741655473143543,129240
1.30084527782792,4.62448058689777,0.150619518397432,129240
-7.64305626907586,22.6664729218744,3.6531792548409,129241
-7.41468706069981,22.8926186689317,3.65793409906486,129241
-4.31885931506774,14.198917241344,-1.45998508887953,129241
-5.09098248571867,22.0606200525801,2.74454626923423,129241
-4.39914157036863,22.4726603890361,2.85767467251578,129241
-2.51355907704554,13.1075358928341,-2.01917561035101,129241
-3.80914917247029,25.2025837898367,4.07083558866989,129241
-1.13298340983881,8.4348386611354,1.40945687696063,129241
-5.58478392371849,42.0584323654062,-6.26202400548752,129241
-0.703417894093197,5.56798641994356,0.607913605078568,129241
-0.369268578206081,18.4597468059165,-0.2459494130937,129241
-0.358553749566394,20.2187861652914,0.525220711548507,129241
-0.148682264130416,22.4386552719136,1.79625153652341,129241
2.13441518143914,10.0009358974674,-1.12671227173819,129241
1.30105235154216,4.62484045414367,0.149313559061672,129241
1.4746874374697,4.32880424051628,0.129231749285523,129241
-7.4109059536799,22.8812822153509,3.65684359930018,129242
-4.3172189635558,14.1949289251608,-1.4605208417405,129242
-5.08106451640239,22.0470544746158,2.74793417908582,129242
-1.36153233916583,6.98161379862007,0.920475374281157,129242
-2.51378603101382,13.1179032979948,-2.0224443789563,129242
-4.51884501362858,24.1299485233688,3.67233182805422,129242
-5.52472873961721,41.7647506129419,-6.22527924273991,129242
-0.699571319259956,5.56321082392946,0.606722996906788,129242
-0.36555459821536,18.4452361782076,-0.249592049509103,129242
-0.357909090558761,20.2254325402024,0.525561769855378,129242
-0.152176720723817,22.4537612734182,1.79749932657189,129242
0.421376514345146,9.86346796633658,1.00603095981548,129242
0.841456960712446,5.38747172244156,0.734552918102759,129242
2.12652405623235,10.0024969678248,-1.12820528272125,129242
1.4823449296133,4.35047674104501,0.12345426651442,129242
1.51024503690363,4.27620274998559,0.127978960231222,129242
-4.31272130658412,14.1821172437246,-1.45960264580679,129243
-5.07932702192573,22.05849893015,2.75184766394993,129243
-4.39746763670549,22.5133040954795,2.85948619167108,129243
-2.51545957983431,13.1285929532793,-2.02427048253179,129243
-1.56002566021091,8.98466049344717,0.625910659113521,129243
-0.697300298853626,5.56116390076864,0.605866636429275,129243
-0.361558308501418,18.4379266755123,-0.255774825479108,129243
-0.359478667821951,20.2339107142051,0.530286148522998,129243
-0.152902852162873,22.4634344211871,1.79562913806131,129243
0.841926243844725,5.38724656620866,0.734128965457045,129243
2.11769430319481,10.0015840081297,-1.13075324831631,129243
1.47609611397031,4.32898163796653,0.128844494144567,129243
-4.31466356380234,14.1816843776707,-1.45891362094297,129244
-5.07592600481491,22.0590829468021,2.7563033171926,129244
-2.51277493941557,13.1337632236731,-2.02787575005725,129244
-1.56104504879971,8.98885568385352,0.630851140230164,129244
-2.71431259158571,21.7881477214491,2.42757822003514,129244
-0.29728840534504,15.1861197157178,-0.219972391793472,129244
-0.357492981984479,20.2309761140945,0.531841278989121,129244
-0.153098179887332,22.4688906388389,1.79906186855334,129244
-0.00585293565194745,7.35689825116687,1.06932671747855,129244
0.842126849961747,5.38788496125097,0.734410084727113,129244
2.10994690274765,10.0019212791793,-1.13371890600119,129244
-2.14197100858678,7.03515904916781,-0.72672951321003,129245
-5.07192217567959,22.0587223442322,2.75726414953945,129245
-2.51236234767594,13.1401111649994,-2.03159571318158,129245
-1.02274750191826,8.16941751587126,0.549830547852664,129245
-2.70657800196633,21.8041305010121,2.42048265212215,129245
-0.0423262582104673,4.42419935533368,-0.630709275815949,129245
-0.00841757508397369,7.36277578914591,1.06974619327367,129245
0.842556940528436,5.3876315828793,0.735142081402196,129245
2.10158800025394,10.0038122439125,-1.13605513029402,129245
-3.82696651058835,15.1651697676031,-0.266615394223792,129246
-5.05860803925291,22.0325509403729,2.75994593545751,129246
-4.38048314036374,22.5305697093434,2.86876291489438,129246
-2.50985694097289,13.1314672952174,-2.03267640574722,129246
-1.02456926963749,8.17262785162105,0.551006623129158,129246
-2.69430629016298,21.7978861664487,2.41720026740355,129246
-0.0464702868271486,4.4236076863566,-0.630049963820225,129246
-0.0125791705194388,7.36964364970879,1.07064426145217,129246
0.176276909893166,6.79781971314158,-0.816716309494601,129246
0.842483485595195,5.38823484095225,0.734108596459291,129246
2.09619113317628,9.9994987403076,-1.13835162964574,129246
0.934645332521764,3.82406189076207,-0.426961763936575,129246
-3.8254811456422,15.1619318437459,-0.26872658905695,129247
-19.0308122739007,99.7705676592075,-15.2305530466203,129247
-1.02633643116128,8.17818676911716,0.551103148446413,129247
